CitraBatik/2-2.jpg,12534.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17756.833333333332,20.833333333333332,0.0,0.0,1597.6666666666667,394.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2383.1666666666665,606.8333333333334,0.0,0.0,7.166666666666667,274.3333333333333,5.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,0.0,0.0,11.0,3848.8333333333335,378.6666666666667,0.0,0.0,99.5,65.83333333333333,0.0,28409.0,1175.3333333333333,497.5,302.6666666666667,194.33333333333334,179.66666666666666,149.16666666666666,126.0,111.16666666666667,462.3333333333333,135.83333333333334,159.33333333333334,175.16666666666666,228.16666666666666,356.1666666666667,580.0,1390.1666666666667,5368.0,0.015236038198509957,0.01442256899804848,0.016234812897931942,0.014088086762832372,1004.0693739565945,1303.9463642411547,748.6364202172108,1464.6187589173278,0.7736734880416715,0.7060717890851167,0.8313131921563905,0.6698576838028454,13.33726160879665,13.463900554513215,13.164106118679596,13.524191724965366
CitraBatik/2-20.jpg,14583.833333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17373.0,10.333333333333334,0.0,0.0,757.3333333333334,141.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334,0.0,0.0,0.0,2397.3333333333335,608.5,0.0,0.0,13.166666666666666,285.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.3333333333333335,0.0,0.0,60.833333333333336,3628.6666666666665,109.66666666666667,0.0,0.0,12.333333333333334,4.0,0.0,28763.333333333332,1244.0,515.8333333333334,302.6666666666667,218.83333333333334,156.33333333333334,129.33333333333334,125.0,108.5,473.8333333333333,138.5,153.0,187.66666666666666,226.16666666666666,342.6666666666667,578.5,1392.3333333333333,4943.5,0.01786281165408762,0.016880362437005754,0.01931784005259207,0.016679710477679677,1004.0865400667772,1328.3290488324317,662.9453049289896,1342.4376006794955,0.7529097192053619,0.6731648629133906,0.8368408561360394,0.6696965230916415,13.098867873607196,13.230482007696821,12.872039784642558,13.24836467988172
CitraBatik/2-21.jpg,14666.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17276.333333333332,6.333333333333333,0.0,0.0,769.1666666666666,145.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.166666666666666,0.0,0.0,0.0,2472.5,650.1666666666666,0.0,0.0,19.333333333333332,363.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6666666666666667,0.0,0.0,90.66666666666667,3429.6666666666665,91.5,0.0,0.0,3.1666666666666665,2.3333333333333335,0.0,28649.5,1316.5,537.1666666666666,310.5,222.66666666666666,172.16666666666666,128.0,120.66666666666667,113.66666666666667,462.0,130.83333333333334,148.33333333333334,158.16666666666666,237.16666666666666,330.1666666666667,546.1666666666666,1400.6666666666667,5015.666666666667,0.01786131569368196,0.016892152171159705,0.019371528663557992,0.016730358325840293,972.0148038397327,1295.0226986497973,622.7549289891401,1290.504838891888,0.753038408495395,0.6710287817179191,0.8418756778005919,0.6721765169713753,13.077400871748898,13.2133064758844,12.839110373403607,13.225311466889828
CitraBatik/2-22.jpg,14721.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17295.833333333332,2.0,0.0,0.0,861.8333333333334,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,0.0,0.0,0.0,2438.1666666666665,689.3333333333334,0.0,0.0,33.833333333333336,396.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,0.0,0.0,164.0,3158.6666666666665,82.33333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,28750.5,1351.5,546.8333333333334,300.8333333333333,227.16666666666666,164.0,141.83333333333334,143.5,129.33333333333334,464.6666666666667,127.83333333333333,142.16666666666666,186.0,258.8333333333333,326.8333333333333,567.8333333333334,1447.0,4723.333333333333,0.01829637460530193,0.017256489498756973,0.019820105671427803,0.017089106441444308,917.4908430717858,1230.7368964983427,576.6459231411865,1208.5867967079644,0.7552511902378108,0.6717216264693888,0.8461607839055866,0.6776304376369462,13.016286118068404,13.158892375266246,12.772284721037163,13.165152010111488
CitraBatik/2-23.jpg,12883.666666666666,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16950.166666666668,27.5,0.0,0.0,1782.8333333333333,858.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,2011.5,855.0,0.0,0.0,2.3333333333333335,341.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.3333333333333333,0.0,0.0,0.6666666666666666,3489.3333333333335,518.3333333333334,0.0,0.0,49.5,200.0,1.0,28210.666666666668,1148.6666666666667,512.5,302.5,199.66666666666666,157.0,126.66666666666667,108.33333333333333,105.5,454.6666666666667,125.16666666666667,142.5,160.16666666666666,227.5,300.1666666666667,559.1666666666666,1371.3333333333333,5787.833333333333,0.014445867442543602,0.01361757013654993,0.01534844177340461,0.013305779036285856,972.1662979966617,1291.2995510479032,773.3114954051803,1472.4689980376656,0.7848498874959083,0.7142067631015018,0.8289418296858433,0.6741084312909962,13.411265973541553,13.554994620669886,13.267929766078385,13.619301361289132
CitraBatik/2-24.jpg,12848.333333333334,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17887.166666666668,16.166666666666668,0.0,0.0,1550.3333333333333,436.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2087.6666666666665,678.0,0.0,0.0,7.5,266.1666666666667,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,8.0,3681.5,414.8333333333333,0.0,0.0,39.333333333333336,64.0,0.0,28159.333333333332,1143.6666666666667,510.5,283.5,199.66666666666666,151.66666666666666,137.16666666666666,102.83333333333333,98.5,438.5,118.33333333333333,127.16666666666667,167.16666666666666,220.33333333333334,335.3333333333333,558.0,1417.8333333333333,5830.5,0.015044027839199383,0.014163579229406505,0.015914853844883253,0.013830754885354372,1005.9113397328877,1327.7977498002099,762.5300584795327,1495.895954410232,0.7705510801448167,0.6970940642340796,0.8260598762805087,0.658744131648701,13.343655200709495,13.483775094082326,13.188471679103781,13.543915540446262
CitraBatik/2-25.jpg,12991.5,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18689.333333333332,12.166666666666666,0.0,0.0,1114.0,319.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.166666666666667,0.0,0.0,0.0,2047.6666666666667,549.0,0.0,0.0,2.3333333333333335,218.83333333333334,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,6.666666666666667,3635.3333333333335,339.1666666666667,0.0,0.0,27.5,37.666666666666664,0.0,28258.5,1150.3333333333333,498.0,296.5,207.83333333333334,149.5,127.16666666666667,113.0,109.66666666666667,455.0,124.66666666666667,138.83333333333334,162.16666666666666,238.66666666666666,324.3333333333333,584.3333333333334,1393.5,5668.0,0.015761081473342445,0.0148899013312149,0.01680055018893869,0.014557337246704353,1026.3876878130213,1343.5755791816782,747.742811194654,1487.1501583675388,0.7612639391887381,0.6874477094234065,0.8260547250203887,0.6540484766101375,13.254465912750389,13.388394607377904,13.078246458723228,13.440465400558663
CitraBatik/2-26.jpg,12907.833333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19168.5,9.5,0.0,0.0,866.1666666666666,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.833333333333333,0.0,0.0,0.0,2014.5,527.8333333333334,0.0,0.0,4.333333333333333,196.66666666666666,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,0.0,0.0,7.333333333333333,3672.1666666666665,294.3333333333333,0.0,0.0,20.833333333333332,18.833333333333332,0.0,28353.5,1129.6666666666667,489.5,297.0,212.83333333333334,160.16666666666666,130.83333333333334,120.16666666666667,115.33333333333333,454.3333333333333,111.66666666666667,135.16666666666666,165.16666666666666,209.16666666666666,324.3333333333333,568.8333333333334,1384.3333333333333,5638.0,0.016035361509773034,0.015197601138487947,0.017278513101231754,0.01486394320793369,1063.1586435726206,1382.7734151739958,740.0096282372606,1492.7560219413303,0.7512059053054958,0.6763857303390982,0.8269455271289678,0.6506489270472605,13.229607630499963,13.355682976754377,13.029081927074515,13.399270831717944
CitraBatik/2-27.jpg,13355.833333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18376.833333333332,8.5,0.0,0.0,778.1666666666666,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.166666666666666,0.0,0.0,0.0,2191.0,502.8333333333333,0.0,0.0,5.0,184.16666666666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,0.0,0.0,22.0,4026.8333333333335,245.66666666666666,0.0,0.0,14.666666666666666,17.0,0.0,28447.333333333332,1199.3333333333333,465.3333333333333,292.8333333333333,194.83333333333334,156.0,118.33333333333333,110.66666666666667,102.83333333333333,443.1666666666667,108.66666666666667,128.16666666666666,144.83333333333334,210.83333333333334,321.5,546.1666666666666,1372.1666666666667,5637.0,0.015496022062399169,0.014741570378732988,0.016759659373549094,0.014457712690305156,1089.143042570952,1427.7614068560401,760.446883876358,1512.1937606955635,0.7505833922862931,0.6730461396927152,0.8258063955908825,0.6537115896497954,13.298743908719945,13.423076094072737,13.095552639120362,13.460141296209093
CitraBatik/2-28.jpg,13283.166666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18131.166666666668,10.166666666666666,0.0,0.0,741.6666666666666,258.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,2411.8333333333335,536.8333333333334,0.0,0.0,5.0,201.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.3333333333333335,0.0,0.0,30.833333333333332,4150.5,197.5,0.0,0.0,12.0,13.666666666666666,0.0,28470.666666666668,1226.1666666666667,495.3333333333333,285.8333333333333,207.16666666666666,156.0,114.16666666666667,104.33333333333333,107.33333333333333,448.1666666666667,119.83333333333333,135.33333333333334,164.0,217.83333333333334,320.1666666666667,564.0,1365.0,5498.666666666667,0.015616234989364283,0.014766941028098144,0.01680538395264881,0.014547311385338792,1075.4577212020035,1439.436550474685,749.1771804511285,1480.9962636139608,0.7527471013915175,0.6690963222991979,0.8277510913710525,0.6595475740713557,13.30081429793675,13.436087352975115,13.100388731182958,13.461450805678147
CitraBatik/2-29.jpg,13600.833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17746.833333333332,7.666666666666667,0.0,0.0,720.5,237.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,2499.5,588.1666666666666,0.0,0.0,7.5,216.16666666666666,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,0.0,0.0,54.5,4121.0,168.33333333333334,0.0,0.0,10.833333333333334,6.833333333333333,0.0,28574.666666666668,1256.8333333333333,483.1666666666667,275.8333333333333,181.0,138.66666666666666,134.5,100.83333333333333,99.16666666666667,444.5,110.16666666666667,127.5,154.0,207.16666666666666,296.0,521.8333333333334,1399.3333333333333,5494.833333333333,0.015656519924509213,0.014822325575134831,0.016995789299536355,0.01463014175405186,1085.796323038396,1459.1549993514689,741.0462573099418,1475.07464822323,0.7497635842671231,0.6638075458488523,0.8292025008385179,0.6601404811019499,13.313657054899535,13.451251540732327,13.09811307317824,13.46919066066821
CitraBatik/2-3.jpg,12755.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18693.0,15.333333333333334,0.0,0.0,1158.8333333333333,271.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.333333333333334,0.0,0.0,0.0,2273.6666666666665,540.8333333333334,0.0,0.0,5.0,226.33333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,0.0,0.0,11.333333333333334,3676.5,285.0,0.0,0.0,28.333333333333332,41.833333333333336,0.0,28597.833333333332,1148.6666666666667,494.6666666666667,312.3333333333333,214.16666666666666,160.33333333333334,135.5,132.0,118.16666666666667,462.3333333333333,143.16666666666666,144.16666666666666,196.83333333333334,232.33333333333334,347.0,600.6666666666666,1386.5,5173.333333333333,0.015977894577355826,0.015045268084316655,0.016899485248541728,0.014772998994094393,1019.3259599332216,1326.0040543763416,740.1904177109446,1451.105543491452,0.7590092622629205,0.6865134527065154,0.8250796976049456,0.6569393203844199,13.240667226620797,13.372758072856893,13.069021365583625,13.418026122526031
CitraBatik/2-30.jpg,14153.833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17361.833333333332,6.333333333333333,0.0,0.0,710.6666666666666,224.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,2485.0,607.5,0.0,0.0,8.166666666666666,229.66666666666666,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,0.0,0.0,54.166666666666664,3989.8333333333335,139.16666666666666,0.0,0.0,13.666666666666666,4.666666666666667,0.0,28539.166666666668,1243.6666666666667,477.0,292.3333333333333,197.0,158.66666666666666,134.5,115.16666666666667,108.5,458.8333333333333,118.66666666666667,129.5,156.0,221.33333333333334,316.1666666666667,534.0,1375.6666666666667,5423.833333333333,0.016407816184664657,0.01552484724058213,0.0178336608566815,0.015334337361343868,1058.463681135224,1408.9443600654402,714.2214786967428,1431.7804151447076,0.7517172481354929,0.669600300468293,0.8325004024543347,0.6642462590048631,13.250051182975001,13.384144925720456,13.028775754689665,13.40172514058385
CitraBatik/2-31.jpg,14602.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17220.666666666668,5.0,0.0,0.0,689.5,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.666666666666666,0.0,0.0,0.0,2403.1666666666665,592.3333333333334,0.0,0.0,11.833333333333334,265.5,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3333333333333335,0.0,0.0,78.66666666666667,3831.3333333333335,110.83333333333333,0.0,0.0,13.666666666666666,5.666666666666667,0.0,28609.5,1248.5,520.5,300.0,207.33333333333334,164.5,144.5,125.0,114.66666666666667,461.1666666666667,126.83333333333333,144.83333333333334,177.5,227.16666666666666,315.5,563.5,1415.8333333333333,5133.166666666667,0.017003879800897365,0.01615686040801535,0.01853227504783254,0.015947415073501118,1030.9105801335556,1364.0038284358639,686.1914118629913,1386.785272864968,0.7545675406277503,0.6753712281956711,0.8366389617265062,0.6699497572417695,13.181857452067636,13.310570098141486,12.953987853707929,13.330721206007114
CitraBatik/2-32.jpg,14625.833333333334,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17160.333333333332,4.5,0.0,0.0,739.5,149.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.166666666666667,0.0,0.0,0.0,2486.8333333333335,624.8333333333334,0.0,0.0,18.166666666666668,344.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,103.66666666666667,3624.1666666666665,99.83333333333333,0.0,0.0,6.166666666666667,3.6666666666666665,0.0,28561.166666666668,1299.1666666666667,532.6666666666666,308.1666666666667,203.5,152.33333333333334,141.83333333333334,118.5,93.66666666666667,447.8333333333333,135.33333333333334,121.33333333333333,175.0,225.16666666666666,331.0,562.0,1420.0,5171.333333333333,0.01738214398107095,0.01643949497691856,0.018786009972728817,0.016234700538486035,989.7999666110185,1318.5512068987173,641.9977694235592,1320.4344124083163,0.7554859196382703,0.6743693608749792,0.8415242580136582,0.6739046736930396,13.132652261155082,13.270454801895506,12.903443996685592,13.284739368368976
CitraBatik/2-33.jpg,14733.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17075.5,1.8333333333333333,0.0,0.0,866.6666666666666,153.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.833333333333333,0.0,0.0,0.0,2469.3333333333335,696.8333333333334,0.0,0.0,33.166666666666664,359.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,172.33333333333334,3341.1666666666665,89.16666666666667,0.0,0.0,0.0,0.0,0.0,28734.0,1305.8333333333333,517.5,316.3333333333333,202.0,162.83333333333334,137.0,123.33333333333333,115.16666666666667,456.3333333333333,131.83333333333334,133.5,167.83333333333334,247.66666666666666,331.8333333333333,550.6666666666666,1422.3333333333333,4944.0,0.01760370630010472,0.01662953475962864,0.019079814207538067,0.016471504765432323,940.0903505843069,1260.2698649796448,597.4099624060154,1245.0872088401318,0.7559675623041302,0.6729686373503407,0.8449297201260658,0.6769088187336857,13.084673164741739,13.225756981878112,12.847391061695507,13.235408011657674
CitraBatik/2-34.jpg,13099.833333333334,2.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16755.833333333332,34.0,0.0,0.0,1749.0,909.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.166666666666666,0.0,0.0,0.0,1981.8333333333333,849.1666666666666,0.3333333333333333,0.0,2.6666666666666665,321.8333333333333,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,0.0,0.0,1.3333333333333333,3502.0,515.3333333333334,0.0,0.0,45.5,199.83333333333334,0.3333333333333333,28121.333333333332,1178.6666666666667,487.5,299.1666666666667,195.66666666666666,141.5,127.0,106.16666666666667,110.16666666666667,443.5,120.5,129.0,173.5,225.0,328.3333333333333,557.1666666666666,1376.3333333333333,5879.5,0.014362970581575067,0.013445520978499513,0.01499391689052809,0.01314019282173262,989.4191235392319,1313.9540587696288,793.5659189640772,1497.6567922309941,0.7819711901455815,0.7104950231033403,0.825280288926137,0.670016597043883,13.428239702934453,13.578749970527332,13.30630789998776,13.641898157296094
CitraBatik/2-35.jpg,13055.5,5.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17634.333333333332,17.166666666666668,0.0,0.0,1516.0,457.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.833333333333334,0.0,0.0,0.0,2099.0,692.8333333333334,0.0,0.0,5.5,257.8333333333333,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,8.833333333333334,3697.0,442.0,0.0,0.0,37.833333333333336,57.333333333333336,0.0,28067.666666666668,1179.8333333333333,467.0,287.5,199.83333333333334,152.5,121.16666666666667,118.66666666666667,108.16666666666667,453.0,110.33333333333333,119.66666666666667,174.0,215.16666666666666,312.8333333333333,570.1666666666666,1366.8333333333333,5975.666666666667,0.014639996448629938,0.013778040179453133,0.015432169004920383,0.013443742279930173,1037.2354799666111,1365.1783297977843,786.5055806182124,1539.5318764356625,0.7664110745848881,0.6925946893654817,0.8229079469816898,0.653334324632004,13.392308673451772,13.53465984613078,13.241020277149834,13.593828697480175
CitraBatik/2-36.jpg,13134.5,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18420.666666666668,24.5,0.0,0.0,1097.6666666666667,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2037.1666666666667,556.0,0.0,0.0,3.6666666666666665,214.83333333333334,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,7.0,3736.8333333333335,365.6666666666667,0.0,0.0,22.166666666666668,44.0,0.0,28165.333333333332,1180.0,497.8333333333333,286.3333333333333,200.0,164.83333333333334,116.16666666666667,113.0,98.5,451.8333333333333,106.33333333333333,140.66666666666666,157.66666666666666,217.5,304.0,584.5,1373.8333333333333,5841.666666666667,0.015245831855824126,0.014431650444112971,0.01617816973209226,0.014095948053661461,1055.91072621035,1377.7615867716047,774.1792230576447,1538.527064740316,0.7590287355604964,0.6856304294405916,0.8233365438090288,0.6489490826934367,13.314622195055913,13.44623222017462,13.144656690221124,13.50225686740714
CitraBatik/2-37.jpg,13058.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18942.0,12.666666666666666,0.0,0.0,839.0,291.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,2021.0,525.6666666666666,0.3333333333333333,0.0,4.166666666666667,189.83333333333334,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,3734.8333333333335,316.0,0.0,0.0,18.5,25.5,0.0,28122.166666666668,1189.3333333333333,495.3333333333333,303.1666666666667,186.5,156.5,137.83333333333334,105.0,109.5,455.0,122.0,127.33333333333333,141.5,233.16666666666666,338.3333333333333,560.3333333333334,1405.1666666666667,5811.833333333333,0.015764882898376315,0.014931600279260486,0.016867215504436265,0.014579391727082143,1082.6820826377298,1398.2292375345737,760.7237677527158,1537.9247869255794,0.7513376382117525,0.6788862240843189,0.8254141469777097,0.6468026979726107,13.26902114687101,13.394033133910748,13.078445834280974,13.446994383417215
CitraBatik/2-38.jpg,13330.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18228.833333333332,14.333333333333334,0.0,0.0,772.6666666666666,247.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,2246.5,517.8333333333334,0.3333333333333333,0.0,4.0,178.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,25.833333333333332,4115.5,270.1666666666667,0.0,0.0,15.0,19.666666666666668,0.0,28212.0,1193.6666666666667,503.5,284.3333333333333,200.66666666666666,145.33333333333334,131.5,110.66666666666667,95.33333333333333,439.1666666666667,113.5,119.33333333333333,150.0,215.83333333333334,290.3333333333333,546.8333333333334,1366.3333333333333,5881.666666666667,0.015460790840420222,0.014645926076302173,0.016543760320397848,0.01434360194044618,1110.277420701168,1438.4769436111146,781.5455054302427,1557.6062108526755,0.7510457016207662,0.6774908472208472,0.8247184823112071,0.6507817161401198,13.320174067529193,13.444215611387452,13.129769796488688,13.490738950958358
